2	Port 1: NDI 8700340  s/n:34802401	10093	1	OK	0.6636396	-0.0740803	-0.7395386	0.0847188	93.479	16.904	-771.504	0.2446521	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10093	1	OK	0.0533171	-0.0117250	-0.0569145	-0.9968854	188.180	49.265	-779.374	0.7789198	0
2	Port 1: NDI 8700340  s/n:34802401	10096	1	OK	0.6642584	-0.0741551	-0.7391753	0.0829560	93.455	16.285	-772.878	0.2458088	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10096	1	OK	0.0533150	-0.0117491	-0.0569976	-0.9968805	188.178	49.252	-779.348	0.7840220	0
2	Port 1: NDI 8700340  s/n:34802401	10099	1	OK	0.6649233	-0.0745045	-0.7386227	0.0822354	93.555	15.933	-774.285	0.2518990	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10099	1	OK	0.0532629	-0.0116963	-0.0570422	-0.9968814	188.170	49.254	-779.368	0.7815199	0
2	Port 1: NDI 8700340  s/n:34802401	10102	1	OK	0.6662912	-0.0751144	-0.7373612	0.0819286	93.702	15.586	-776.221	0.2563803	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10102	1	OK	0.0533187	-0.0120617	-0.0570244	-0.9968750	188.184	49.235	-779.342	0.7766287	0
2	Port 1: NDI 8700340  s/n:34802401	10105	1	OK	0.6687818	-0.0766803	-0.7350474	0.0809709	93.624	14.945	-778.694	0.2460018	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10105	1	OK	0.0532716	-0.0118342	-0.0570792	-0.9968771	188.188	49.231	-779.368	0.7709609	0
2	Port 1: NDI 8700340  s/n:34802401	10108	1	OK	0.6718599	-0.0777897	-0.7322168	0.0800724	93.554	14.412	-781.546	0.2439293	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10108	1	OK	0.0533123	-0.0120795	-0.0571161	-0.9968699	188.182	49.229	-779.368	0.7766057	0
2	Port 1: NDI 8700340  s/n:34802401	10111	1	OK	0.6737456	-0.0763299	-0.7307589	0.0789431	93.583	14.376	-784.236	0.2482657	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10111	1	OK	0.0532518	-0.0120968	-0.0571883	-0.9968688	188.200	49.214	-779.371	0.7867162	0
2	Port 1: NDI 8700340  s/n:34802401	10114	1	OK	0.6738554	-0.0742999	-0.7308109	0.0794601	93.850	15.177	-786.386	0.2493120	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10114	1	OK	0.0532231	-0.0117109	-0.0571237	-0.9968786	188.173	49.217	-779.368	0.7753847	0
2	Port 1: NDI 8700340  s/n:34802401	10117	1	OK	0.6753557	-0.0708417	-0.7296375	0.0806551	94.354	16.706	-789.332	0.2439456	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10117	1	OK	0.0532177	-0.0117958	-0.0570522	-0.9968820	188.160	49.236	-779.364	0.7737409	0
2	Port 1: NDI 8700340  s/n:34802401	10120	1	OK	0.6748923	-0.0696969	-0.7301173	0.0811879	94.653	17.837	-791.305	0.2482589	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10120	1	OK	0.0531534	-0.0117233	-0.0571059	-0.9968832	188.170	49.267	-779.352	0.7766221	0
2	Port 1: NDI 8700340  s/n:34802401	10123	1	OK	0.6749848	-0.0669789	-0.7301865	0.0820795	94.832	19.238	-793.646	0.2413747	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10123	1	OK	0.0531658	-0.0117501	-0.0570359	-0.9968863	188.139	49.302	-779.368	0.7883092	0
2	Port 1: NDI 8700340  s/n:34802401	10126	1	OK	0.6752656	-0.0647534	-0.7299962	0.0832395	94.965	20.620	-795.937	0.2360533	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10126	1	OK	0.0531300	-0.0117184	-0.0571122	-0.9968842	188.153	49.321	-779.368	0.7794726	0
2	Port 1: NDI 8700340  s/n:34802401	10129	1	OK	0.6753859	-0.0614234	-0.7299916	0.0848137	95.212	22.603	-797.828	0.2529098	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10129	1	OK	0.0531293	-0.0116967	-0.0571151	-0.9968843	188.151	49.323	-779.376	0.7866031	0
2	Port 1: NDI 8700340  s/n:34802401	10132	1	OK	0.6769219	-0.0591203	-0.7286451	0.0857783	95.311	24.478	-799.968	0.2427617	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10132	1	OK	0.0530747	-0.0115109	-0.0573225	-0.9968775	188.140	49.301	-779.382	0.7720895	0
2	Port 1: NDI 8700340  s/n:34802401	10135	1	OK	0.6784639	-0.0581278	-0.7269774	0.0883839	95.391	26.668	-801.827	0.2491274	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10135	1	OK	0.0531382	-0.0115638	-0.0571454	-0.9968837	188.158	49.258	-779.364	0.7742755	0
2	Port 1: NDI 8700340  s/n:34802401	10138	1	OK	0.6794663	-0.0583000	-0.7257422	0.0906915	95.425	28.551	-803.330	0.2472561	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10138	1	OK	0.0530968	-0.0117349	-0.0573742	-0.9968707	188.170	49.241	-779.381	0.7819319	0
2	Port 1: NDI 8700340  s/n:34802401	10141	1	OK	0.6807915	-0.0572808	-0.7242328	0.0934273	95.459	30.787	-804.807	0.2355411	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10141	1	OK	0.0530817	-0.0116542	-0.0572539	-0.9968794	188.196	49.214	-779.396	0.7717790	0
2	Port 1: NDI 8700340  s/n:34802401	10144	1	OK	0.6820732	-0.0563211	-0.7228954	0.0950068	95.315	32.497	-806.106	0.2295048	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10144	1	OK	0.0530819	-0.0115033	-0.0573423	-0.9968760	188.173	49.221	-779.405	0.7831938	0
2	Port 1: NDI 8700340  s/n:34802401	10147	1	OK	0.6826902	-0.0552216	-0.7221797	0.0966493	95.287	34.350	-806.949	0.2253743	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10147	1	OK	0.0530930	-0.0114837	-0.0571372	-0.9968875	188.170	49.246	-779.381	0.7704558	0
2	Port 1: NDI 8700340  s/n:34802401	10150	1	OK	0.6835488	-0.0544413	-0.7212439	0.0980022	95.205	35.971	-807.604	0.2316175	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10150	1	OK	0.0530168	-0.0116345	-0.0573859	-0.9968755	188.177	49.267	-779.413	0.7666876	0
2	Port 1: NDI 8700340  s/n:34802401	10153	1	OK	0.6849057	-0.0511493	-0.7195583	0.1025854	95.001	39.045	-808.698	0.2285141	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10153	1	OK	0.0530411	-0.0116478	-0.0574055	-0.9968729	188.138	49.287	-779.398	0.7707044	0
2	Port 1: NDI 8700340  s/n:34802401	10156	1	OK	0.6860358	-0.0508700	-0.7182935	0.1040269	94.738	40.473	-809.513	0.2246174	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10156	1	OK	0.0530105	-0.0114953	-0.0572499	-0.9968852	188.147	49.296	-779.399	0.7707571	0
2	Port 1: NDI 8700340  s/n:34802401	10159	1	OK	0.6864152	-0.0492727	-0.7176740	0.1065381	94.455	42.379	-810.021	0.2366158	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10159	1	OK	0.0530230	-0.0114243	-0.0572114	-0.9968876	188.150	49.311	-779.394	0.7705283	0
2	Port 1: NDI 8700340  s/n:34802401	10162	1	OK	0.6873900	-0.0463045	-0.7167721	0.1076506	94.235	44.340	-810.715	0.2316688	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10162	1	OK	0.0529939	-0.0115247	-0.0573227	-0.9968816	188.145	49.307	-779.392	0.7657874	0
2	Port 1: NDI 8700340  s/n:34802401	10165	1	OK	0.6872620	-0.0426353	-0.7164701	0.1119098	94.014	47.256	-810.772	0.2393718	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10165	1	OK	0.0529980	-0.0117636	-0.0572561	-0.9968824	188.150	49.291	-779.400	0.7663578	0
2	Port 1: NDI 8700340  s/n:34802401	10168	1	OK	0.6873819	-0.0405844	-0.7158837	0.1156273	93.681	49.718	-810.810	0.2356680	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10168	1	OK	0.0529857	-0.0115912	-0.0574610	-0.9968733	188.165	49.254	-779.391	0.7740570	0
2	Port 1: NDI 8700340  s/n:34802401	10171	1	OK	0.6883726	-0.0396664	-0.7145026	0.1185569	93.201	51.723	-811.187	0.2292030	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10171	1	OK	0.0529957	-0.0114926	-0.0574026	-0.9968773	188.158	49.235	-779.403	0.7681882	0
2	Port 1: NDI 8700340  s/n:34802401	10174	1	OK	0.6887749	-0.0371481	-0.7137381	0.1216020	92.674	54.208	-811.298	0.2297205	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10174	1	OK	0.0530105	-0.0113959	-0.0573064	-0.9968831	188.170	49.224	-779.415	0.7750033	0
2	Port 1: NDI 8700340  s/n:34802401	10177	1	OK	0.6869241	-0.0334478	-0.7150603	0.1253209	92.486	57.549	-810.081	0.2296674	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10177	1	OK	0.0529667	-0.0115542	-0.0575245	-0.9968711	188.174	49.236	-779.398	0.7685827	0
2	Port 1: NDI 8700340  s/n:34802401	10180	1	OK	0.6868163	-0.0314753	-0.7149068	0.1272826	92.227	59.553	-809.223	0.2261723	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10180	1	OK	0.0529993	-0.0115493	-0.0574310	-0.9968748	188.154	49.263	-779.402	0.7590116	0
2	Port 1: NDI 8700340  s/n:34802401	10183	1	OK	0.6875389	-0.0326920	-0.7139441	0.1284727	92.317	60.039	-808.446	0.2313739	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10183	1	OK	0.0530247	-0.0118720	-0.0573125	-0.9968765	188.146	49.279	-779.390	0.7696455	0
2	Port 1: NDI 8700340  s/n:34802401	10186	1	OK	0.6855270	-0.0294920	-0.7156397	0.1305479	92.559	62.244	-806.410	0.2411107	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10186	1	OK	0.0529511	-0.0119113	-0.0575933	-0.9968637	188.160	49.291	-779.413	0.7678863	0
2	Port 1: NDI 8700340  s/n:34802401	10189	1	OK	0.6842718	-0.0264100	-0.7165253	0.1329139	92.380	64.668	-804.597	0.2391924	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10189	1	OK	0.0529771	-0.0115046	-0.0573702	-0.9968800	188.131	49.309	-779.389	0.7648703	0
2	Port 1: NDI 8700340  s/n:34802401	10192	1	OK	0.6840098	-0.0262000	-0.7165688	0.1340647	92.408	65.991	-803.190	0.2423619	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10192	1	OK	0.0529168	-0.0116996	-0.0573985	-0.9968793	188.151	49.324	-779.428	0.7679707	0
2	Port 1: NDI 8700340  s/n:34802401	10195	1	OK	0.6832189	-0.0248015	-0.7170459	0.1358013	92.231	67.833	-801.099	0.2394434	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10195	1	OK	0.0529979	-0.0117219	-0.0573275	-0.9968788	188.158	49.307	-779.405	0.7740461	0
2	Port 1: NDI 8700340  s/n:34802401	10198	1	OK	0.6832926	-0.0244335	-0.7164552	0.1385867	91.880	69.557	-799.446	0.2322902	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10198	1	OK	0.0529479	-0.0116794	-0.0575087	-0.9968715	188.140	49.304	-779.396	0.7812117	0
2	Port 1: NDI 8700340  s/n:34802401	10201	1	OK	0.6825476	-0.0215528	-0.7166550	0.1416685	91.241	71.752	-797.179	0.2289908	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10201	1	OK	0.0529885	-0.0113844	-0.0573723	-0.9968807	188.172	49.263	-779.384	0.7602947	0
2	Port 1: NDI 8700340  s/n:34802401	10204	1	OK	0.6816167	-0.0205355	-0.7169697	0.1446772	90.852	73.373	-794.753	0.2422049	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10204	1	OK	0.0530274	-0.0116808	-0.0573653	-0.9968756	188.170	49.250	-779.397	0.7705867	0
2	Port 1: NDI 8700340  s/n:34802401	10207	1	OK	0.6816744	-0.0207368	-0.7167968	0.1452320	90.710	74.375	-792.408	0.2432613	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10207	1	OK	0.0530186	-0.0114928	-0.0574167	-0.9968753	188.174	49.238	-779.383	0.7901930	0
2	Port 1: NDI 8700340  s/n:34802401	10210	1	OK	0.6807271	-0.0222139	-0.7173508	0.1467137	90.505	75.302	-789.753	0.2337706	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10210	1	OK	0.0530069	-0.0113754	-0.0574404	-0.9968759	188.165	49.246	-779.405	0.7738306	0
2	Port 1: NDI 8700340  s/n:34802401	10213	1	OK	0.6814140	-0.0232102	-0.7164412	0.1478117	90.475	75.778	-787.888	0.2359080	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10213	1	OK	0.0530190	-0.0114207	-0.0573699	-0.9968788	188.154	49.258	-779.374	0.7704192	0
2	Port 1: NDI 8700340  s/n:34802401	10216	1	OK	0.6812212	-0.0240680	-0.7164257	0.1486361	90.386	76.111	-785.711	0.2424142	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10216	1	OK	0.0529982	-0.0115677	-0.0572414	-0.9968856	188.138	49.303	-779.384	0.7736999	0
2	Port 1: NDI 8700340  s/n:34802401	10219	1	OK	0.6799127	-0.0246316	-0.7175611	0.1490574	90.370	76.212	-782.947	0.2469143	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10219	1	OK	0.0530448	-0.0117561	-0.0570001	-0.9968947	188.152	49.319	-779.366	0.7730002	0
2	Port 1: NDI 8700340  s/n:34802401	10222	1	OK	0.6782663	-0.0264199	-0.7192656	0.1480331	90.497	75.753	-779.805	0.2470368	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10222	1	OK	0.0530111	-0.0117808	-0.0573532	-0.9968759	188.124	49.342	-779.387	0.7629107	0
2	Port 1: NDI 8700340  s/n:34802401	10225	1	OK	0.6774100	-0.0294709	-0.7200081	0.1477683	90.486	75.164	-776.800	0.2511423	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10225	1	OK	0.0530624	-0.0115947	-0.0572570	-0.9968809	188.155	49.312	-779.379	0.7826807	0
2	Port 1: NDI 8700340  s/n:34802401	10228	1	OK	0.6744992	-0.0310148	-0.7228546	0.1468675	90.125	74.567	-772.736	0.2377203	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10228	1	OK	0.0530301	-0.0118169	-0.0574381	-0.9968696	188.145	49.293	-779.395	0.7825325	0
2	Port 1: NDI 8700340  s/n:34802401	10231	1	OK	0.6741624	-0.0319942	-0.7234264	0.1453809	90.301	73.376	-770.385	0.2412280	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10231	1	OK	0.0530808	-0.0118249	-0.0571731	-0.9968821	188.163	49.257	-779.370	0.7640951	0
2	Port 1: NDI 8700340  s/n:34802401	10234	1	OK	0.6762233	-0.0292515	-0.7215251	0.1458349	90.324	73.308	-770.257	0.2410249	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10234	1	OK	0.0531534	-0.0120585	-0.0570624	-0.9968817	188.182	49.235	-779.364	0.7766345	0
2	Port 1: NDI 8700340  s/n:34802401	10237	1	OK	0.6744812	-0.0302846	-0.7232503	0.1451443	90.952	71.907	-769.571	0.2557132	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10237	1	OK	0.0531323	-0.0117558	-0.0572407	-0.9968763	188.177	49.252	-779.391	0.7679375	0
2	Port 1: NDI 8700340  s/n:34802401	10240	1	OK	0.6763954	-0.0316709	-0.7217427	0.1434355	92.804	69.330	-771.714	0.2458354	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10240	1	OK	0.0531546	-0.0121236	-0.0572347	-0.9968710	188.181	49.238	-779.379	0.7806296	0
2	Port 1: NDI 8700340  s/n:34802401	10243	1	OK	0.6785067	-0.0318260	-0.7204210	0.1400338	94.834	65.976	-774.485	0.2325224	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10243	1	OK	0.0530073	-0.0116585	-0.0574934	-0.9968695	188.151	49.259	-779.387	0.7833712	0
2	Port 1: NDI 8700340  s/n:34802401	10246	1	OK	0.6796305	-0.0299496	-0.7200806	0.1367091	96.562	62.464	-777.255	0.2325052	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10246	1	OK	0.0530529	-0.0115528	-0.0574471	-0.9968710	188.155	49.270	-779.387	0.7756417	0
2	Port 1: NDI 8700340  s/n:34802401	10249	1	OK	0.6791676	-0.0271031	-0.7211269	0.1340626	97.792	59.095	-779.570	0.2421024	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10249	1	OK	0.0529995	-0.0114825	-0.0574445	-0.9968748	188.162	49.295	-779.401	0.7859963	0
2	Port 1: NDI 8700340  s/n:34802401	10252	1	OK	0.6773952	-0.0208422	-0.7235659	0.1309726	98.549	56.356	-781.698	0.2292960	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10252	1	OK	0.0530566	-0.0117533	-0.0572176	-0.9968816	188.133	49.314	-779.387	0.7866865	0
2	Port 1: NDI 8700340  s/n:34802401	10255	1	OK	0.6795215	-0.0179753	-0.7220905	0.1285019	99.260	52.929	-785.765	0.2258821	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10255	1	OK	0.0530643	-0.0114227	-0.0572243	-0.9968847	188.148	49.310	-779.391	0.7774090	0
2	Port 1: NDI 8700340  s/n:34802401	10258	1	OK	0.6815233	-0.0177608	-0.7208346	0.1249320	99.573	48.702	-789.577	0.2237042	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10258	1	OK	0.0530801	-0.0116907	-0.0571470	-0.9968852	188.139	49.305	-779.390	0.7814715	0
2	Port 1: NDI 8700340  s/n:34802401	10261	1	OK	0.6846818	-0.0221821	-0.7189588	0.1175458	99.436	42.399	-793.240	0.2248824	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10261	1	OK	0.0531077	-0.0117861	-0.0572167	-0.9968786	188.145	49.283	-779.387	0.7746744	0
2	Port 1: NDI 8700340  s/n:34802401	10264	1	OK	0.6857990	-0.0253201	-0.7185244	0.1129658	98.932	37.903	-795.491	0.2236897	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10264	1	OK	0.0531069	-0.0113672	-0.0572271	-0.9968829	188.181	49.252	-779.392	0.7727394	0
2	Port 1: NDI 8700340  s/n:34802401	10267	1	OK	0.6869721	-0.0268510	-0.7177300	0.1105075	98.280	35.011	-797.265	0.2219586	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10267	1	OK	0.0531403	-0.0114189	-0.0572185	-0.9968810	188.160	49.233	-779.390	0.7641268	0
2	Port 1: NDI 8700340  s/n:34802401	10270	1	OK	0.6894053	-0.0311100	-0.7161355	0.1044145	97.327	31.109	-798.664	0.2408471	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10270	1	OK	0.0531529	-0.0114309	-0.0572282	-0.9968796	188.174	49.217	-779.390	0.7762562	0
2	Port 1: NDI 8700340  s/n:34802401	10273	1	OK	0.6924175	-0.0374268	-0.7134598	0.1006599	96.358	27.959	-799.821	0.2298084	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10273	1	OK	0.0532035	-0.0117404	-0.0571036	-0.9968805	188.161	49.247	-779.407	0.7612250	0
2	Port 1: NDI 8700340  s/n:34802401	10276	1	OK	0.6959163	-0.0493327	-0.7100501	0.0953711	94.820	23.265	-800.478	0.2395990	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10276	1	OK	0.0531566	-0.0116457	-0.0572918	-0.9968733	188.169	49.272	-779.404	0.7690064	0
2	Port 1: NDI 8700340  s/n:34802401	10279	1	OK	0.6971908	-0.0586345	-0.7084632	0.0925573	93.783	20.237	-799.833	0.2256420	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10279	1	OK	0.0531626	-0.0116837	-0.0571983	-0.9968779	188.174	49.295	-779.424	0.7709028	0
2	Port 1: NDI 8700340  s/n:34802401	10282	1	OK	0.6977364	-0.0628558	-0.7075357	0.0927699	93.968	19.721	-798.493	0.2328494	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10282	1	OK	0.0531846	-0.0117885	-0.0573427	-0.9968672	188.157	49.288	-779.389	0.7813297	0
2	Port 1: NDI 8700340  s/n:34802401	10285	1	OK	0.6954589	-0.0645364	-0.7095435	0.0933807	94.756	20.150	-796.120	0.2314060	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10285	1	OK	0.0531500	-0.0116247	-0.0572518	-0.9968762	188.163	49.272	-779.419	0.7684820	0
2	Port 1: NDI 8700340  s/n:34802401	10288	1	OK	0.6937876	-0.0648221	-0.7109157	0.0951618	95.656	21.411	-794.135	0.2444002	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10288	1	OK	0.0531684	-0.0117324	-0.0572145	-0.9968761	188.167	49.258	-779.391	0.7769679	0
2	Port 1: NDI 8700340  s/n:34802401	10291	1	OK	0.6931659	-0.0629976	-0.7114510	0.0969016	96.472	23.293	-792.962	0.2308398	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10291	1	OK	0.0530829	-0.0114656	-0.0574132	-0.9968723	188.148	49.269	-779.398	0.7663507	0
2	Port 1: NDI 8700340  s/n:34802401	10294	1	OK	0.6945708	-0.0590574	-0.7099625	0.1001840	97.195	26.070	-793.722	0.2273992	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10294	1	OK	0.0531098	-0.0116817	-0.0573365	-0.9968728	188.157	49.265	-779.356	0.7691620	0
2	Port 1: NDI 8700340  s/n:34802401	10297	1	OK	0.6958107	-0.0549027	-0.7084941	0.1042563	97.581	28.819	-795.450	0.2278748	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10297	1	OK	0.0531130	-0.0115083	-0.0572625	-0.9968789	188.157	49.264	-779.369	0.7779477	0
2	Port 1: NDI 8700340  s/n:34802401	10300	1	OK	0.6981052	-0.0469209	-0.7056563	0.1117885	97.789	33.395	-798.487	0.2339131	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10300	1	OK	0.0530371	-0.0114583	-0.0574085	-0.9968751	188.151	49.259	-779.387	0.7746581	0
2	Port 1: NDI 8700340  s/n:34802401	10303	1	OK	0.6990768	-0.0428898	-0.7041457	0.1167514	97.602	36.627	-800.801	0.2295276	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10303	1	OK	0.0530714	-0.0114283	-0.0572929	-0.9968803	188.169	49.253	-779.385	0.7847320	0
2	Port 1: NDI 8700340  s/n:34802401	10306	1	OK	0.7024693	-0.0413424	-0.7003145	0.1199471	96.798	38.795	-804.027	0.2212405	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10306	1	OK	0.0530660	-0.0114442	-0.0573333	-0.9968781	188.143	49.271	-779.408	0.7629333	0
2	Port 1: NDI 8700340  s/n:34802401	10309	1	OK	0.7041739	-0.0397641	-0.6979059	0.1244397	96.194	41.590	-805.996	0.2203292	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10309	1	OK	0.0530731	-0.0116890	-0.0573339	-0.9968748	188.160	49.272	-779.400	0.7707749	0
2	Port 1: NDI 8700340  s/n:34802401	10312	1	OK	0.7039503	-0.0344000	-0.6974033	0.1299974	95.843	46.087	-806.725	0.2117229	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10312	1	OK	0.0530868	-0.0117727	-0.0573678	-0.9968712	188.156	49.263	-779.384	0.7731410	0
2	Port 1: NDI 8700340  s/n:34802401	10315	1	OK	0.7039082	-0.0317676	-0.6967587	0.1342806	95.385	49.811	-806.923	0.2133924	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10315	1	OK	0.0531283	-0.0117547	-0.0570458	-0.9968877	188.138	49.281	-779.385	0.7807872	0
2	Port 1: NDI 8700340  s/n:34802401	10318	1	OK	0.7034337	-0.0296858	-0.6963172	0.1394352	94.995	53.748	-806.390	0.2207597	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10318	1	OK	0.0530674	-0.0116172	-0.0572569	-0.9968804	188.170	49.283	-779.397	0.7684765	0
2	Port 1: NDI 8700340  s/n:34802401	10321	1	OK	0.6991707	-0.0245540	-0.6999042	0.1438456	94.884	58.466	-803.561	0.2208232	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10321	1	OK	0.0531085	-0.0116068	-0.0570545	-0.9968899	188.143	49.296	-779.396	0.7619395	0
2	Port 1: NDI 8700340  s/n:34802401	10324	1	OK	0.6951261	-0.0248998	-0.7034941	0.1458625	95.208	60.564	-800.561	0.2315280	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10324	1	OK	0.0530411	-0.0119014	-0.0572822	-0.9968770	188.156	49.277	-779.393	0.7787542	0
2	Port 1: NDI 8700340  s/n:34802401	10327	1	OK	0.6910451	-0.0250983	-0.7073008	0.1468069	95.581	62.153	-797.102	0.2263609	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10327	1	OK	0.0530265	-0.0115869	-0.0573624	-0.9968769	188.152	49.253	-779.369	0.7733466	0
2	Port 1: NDI 8700340  s/n:34802401	10330	1	OK	0.6891869	-0.0247549	-0.7091551	0.1466548	95.848	62.927	-794.406	0.2352252	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10330	1	OK	0.0530266	-0.0118238	-0.0574749	-0.9968676	188.145	49.253	-779.379	0.7772006	0
2	Port 1: NDI 8700340  s/n:34802401	10333	1	OK	0.6873030	-0.0265722	-0.7110618	0.1459438	96.377	62.733	-791.494	0.2342049	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10333	1	OK	0.0530729	-0.0114089	-0.0572162	-0.9968849	188.164	49.249	-779.373	0.7719862	0
2	Port 1: NDI 8700340  s/n:34802401	10336	1	OK	0.6857659	-0.0265094	-0.7129798	0.1438129	96.803	62.382	-788.441	0.2279456	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10336	1	OK	0.0530941	-0.0115815	-0.0572469	-0.9968800	188.164	49.260	-779.367	0.7740571	0
2	Port 1: NDI 8700340  s/n:34802401	10339	1	OK	0.6824841	-0.0294880	-0.7165062	0.1412968	97.384	61.044	-784.359	0.2332743	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10339	1	OK	0.0530768	-0.0117107	-0.0572717	-0.9968780	188.153	49.267	-779.383	0.7762928	0
2	Port 1: NDI 8700340  s/n:34802401	10342	1	OK	0.6809534	-0.0311267	-0.7182678	0.1393736	97.724	59.682	-781.161	0.2368214	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10342	1	OK	0.0530532	-0.0117152	-0.0574375	-0.9968696	188.171	49.248	-779.354	0.7747710	0
2	Port 1: NDI 8700340  s/n:34802401	10345	1	OK	0.6821102	-0.0343070	-0.7175826	0.1364692	98.243	57.264	-779.696	0.2407452	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10345	1	OK	0.0530347	-0.0115847	-0.0575175	-0.9968675	188.138	49.258	-779.367	0.7769021	0
2	Port 1: NDI 8700340  s/n:34802401	10348	1	OK	0.6841912	-0.0369183	-0.7158351	0.1345346	98.807	54.815	-779.630	0.2311909	0	Port 5: custom H115_Tk2_v1  s/n:3C10F801	10348	1	OK	0.0530779	-0.0118423	-0.0574012	-0.9968689	188.169	49.250	-779.368	0.7786263	0
